 INFO | 2017-03-03 14:36:11,793 | Common.java | 85 | Startup activites...
 INFO | 2017-03-03 14:36:12,038 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,054 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,055 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,055 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,055 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:12,056 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,079 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,080 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,080 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,080 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:12,081 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,098 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,099 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,099 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,099 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:12,100 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,113 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,113 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,113 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,114 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:12,114 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,129 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,129 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,129 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,130 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:12,130 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,143 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,143 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,143 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,144 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:12,144 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,158 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,159 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,159 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,159 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:12,160 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-03-03 14:36:12,214 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,214 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,215 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-03-03 14:36:12,562 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,565 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,564 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,564 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,564 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,564 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,564 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,564 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,564 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,563 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,565 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,565 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,565 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,565 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,565 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,565 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,567 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,567 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,567 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,567 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,567 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,566 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,568 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,568 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,568 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,568 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,572 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,569 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,572 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,572 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,572 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,571 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,570 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-03 14:36:12,573 | Common.java | 85 | Element time out set
 INFO | 2017-03-03 14:36:12,572 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,573 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-03 14:36:12,573 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,573 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,573 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-03 14:36:12,574 | Common.java | 85 | Getting value of AppType from Test Configuration file : Web
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,587 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,587 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,587 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,587 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,587 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,586 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,587 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,587 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:12,589 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-03 14:36:16,908 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,912 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,912 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,912 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,912 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:16,914 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,915 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,918 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,918 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,918 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,918 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,919 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,919 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:16,919 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,919 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:16,933 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,938 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,938 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,939 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,939 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:16,945 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,949 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,949 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,950 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,950 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:16,961 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,961 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,969 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,969 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,969 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,969 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:16,969 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:16,970 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,970 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,971 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,971 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:16,984 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:16,984 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:16,984 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:16,985 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:17,034 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:17,037 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-03 14:36:17,042 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:17,042 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:17,043 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:17,043 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-03 14:36:17,059 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-03 14:36:17,059 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-03 14:36:17,059 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-03 14:36:17,059 | Common.java | 85 | Navigating to URL : 
ERROR | 2017-03-03 14:36:17,431 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-03 14:36:17,479 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-03 14:36:17,514 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-03 14:36:17,514 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 22 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir8228_29004}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: b16265fd373edf6731609948ffefa10a
Command duration or timeout: 510 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir8228_29004}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=40b4f7b0-115e-47c9-8366-151b1a8ab4cf, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 40b4f7b0-115e-47c9-8366-151b1a8ab4cf
ERROR | 2017-03-03 14:36:17,515 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-03 14:36:17,515 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 22 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir1012_16907}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b716a3fbc4c5ae575b0740c7d71ec5c
Command duration or timeout: 560 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir1012_16907}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=c7fcebc0-fd67-42df-8e54-6fe20bef8512, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: c7fcebc0-fd67-42df-8e54-6fe20bef8512
ERROR | 2017-03-03 14:36:17,545 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-03 14:36:17,550 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-03 14:36:17,550 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
